lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          31.77      10.7584864828053561       4.1376162415359730       3.1253238419725289       1.0122923995634436       2.4096757144484453    -135.4769444338015205       0.8986300266599081       1.7835609407705479
          31.78      10.7584375543850470       4.1373560317955818       3.1252749135522198       1.0120811182433620       2.4102112603066104    -135.4746421437048980       0.8980961850981213       1.7830954573302433
          31.79      10.7583886748130979       4.1370960610215812       3.1252260339802707       1.0118700270413106       2.4107467257369564    -135.4723381323996136       0.8975628684846009       1.7826304316189108
          31.80      10.7583398440268958       4.1368363289311718       3.1251772031940686       1.0116591257371033       2.4112821107941840    -135.4700324018085666       0.8970300761424916       1.7821658630462853
          31.81      10.7582910619639307       4.1365768352418968       3.1251284211311035       1.0114484141107929       2.4118174155329650    -135.4677249538517003       0.8964978073960449       1.7817017510231403
          31.82      10.7582423285617956       4.1363175796715961       3.1250796877289684       1.0112378919426273       2.4123526400079265    -135.4654157904462295       0.8959660615706259       1.7812380949613300
          31.83      10.7581936437581778       4.1360585619387935       3.1250310029253505       1.0110275590134430       2.4128877842737011    -135.4631049135064416       0.8954348379926634       1.7807748942733936
          31.84      10.7581450074908709       4.1357997817621568       3.1249823666580436       1.0108174151041132       2.4134228483848634    -135.4607923249442365       0.8949041359897100       1.7803121483731013
          31.85      10.7580964196977664       4.1355412388608546       3.1249337788649392       1.0106074599959149       2.4139578323959747    -135.4584780266682174       0.8943739548904022       1.7798498566750907
          31.86      10.7580478803168518       4.1352829329546914       3.1248852394840245       1.0103976934706673       2.4144927363615953    -135.4561620205845998       0.8938442940244335       1.7793880185947180
          31.87      10.7579993892862209       4.1350248637634506       3.1248367484533937       1.0101881153100569       2.4150275603362101    -135.4538443085966719       0.8933151527226422       1.7789266335487395
          31.88      10.7579509465440601       4.1347670310078861       3.1247883057112329       1.0099787252966532       2.4155623043743382    -135.4515248926049367       0.8927865303168830       1.7784657009542888
          31.89      10.7579025520286624       4.1345094344084581       3.1247399111958352       1.0097695232126229       2.4160969685304017    -135.4492037745073389       0.8922584261401721       1.7780052202301539
          31.90      10.7578542056784112       4.1342520736868860       3.1246915648455840       1.0095605088413016       2.4166315528588806    -135.4468809561987541       0.8917308395265134       1.7775451907952200
          31.91      10.7578059074317949       4.1339949485646308       3.1246432665989676       1.0093516819656636       2.4171660574141645    -135.4445564395714712       0.8912037698110643       1.7770856120699807
          31.92      10.7577576572273994       4.1337380587637833       3.1245950163945722       1.0091430423692112       2.4177004822506372    -135.4422302265151643       0.8906772163300306       1.7766264834756522
          31.93      10.7577094550039085       4.1334814040068384       3.1245468141710813       1.0089345898357567       2.4182348274226562    -135.4399023189165234       0.8901511784206987       1.7761678044343940
          31.94      10.7576613007001018       4.1332249840168656       3.1244986598672746       1.0087263241495910       2.4187690929845740    -135.4375727186596805       0.8896256554214006       1.7757095743691289
          31.95      10.7576131942548621       4.1329687985170445       3.1244505534220348       1.0085182450950101       2.4193032789906801    -135.4352414276258969       0.8891006466715802       1.7752517927040230
          31.96      10.7575651356071660       4.1327128472311303       3.1244024947743387       1.0083103524567916       2.4198373854952653    -135.4329084476937908       0.8885761515117221       1.7747944588639954
          31.97      10.7575171246960881       4.1324571298833597       3.1243544838632609       1.0081026460200984       2.4203714125525946    -135.4305737807392234       0.8880521692833749       1.7743375722748276
          31.98      10.7574691614608025       4.1322016461982392       3.1243065206279752       1.0078951255702640       2.4209053602168984    -135.4282374286354411       0.8875286993291627       1.7738811323633628
          31.99      10.7574212458405789       4.1319463959006439       3.1242586050077517       1.0076877908928923       2.4214392285423734    -135.4258993932527915       0.8870057409927776       1.7734251385574096
          32.00      10.7573733777747833       4.1316913787162122       3.1242107369419561       1.0074806417742566       2.4219730175832308    -135.4235596764590071       0.8864832936189292       1.7729695902853428
          32.01      10.7573255572028827       4.1314365943703191       3.1241629163700555       1.0072736780002636       2.4225067273935914    -135.4212182801190636       0.8859613565534583       1.7725144869771219
          32.02      10.7572777840644367       4.1311820425894110       3.1241151432316094       1.0070668993578016       2.4230403580276088    -135.4188752060953504       0.8854399291431927       1.7720598280629707
          32.03      10.7572300582991023       4.1309277231000330       3.1240674174662750       1.0068603056337584       2.4235739095393898    -135.4165304562475569       0.8849190107360381       1.7716056129743232
          32.04      10.7571823798466362       4.1306736356288649       3.1240197390138089       1.0066538966150560       2.4241073819829864    -135.4141840324324164       0.8843986006809902       1.7711518411438076
          32.05      10.7571347486468820       4.1304197799039564       3.1239721078140548       1.0064476720899012       2.4246407754125183    -135.4118359365043318       0.8838786983279805       1.7706985120039991
          32.06      10.7570871646397936       4.1301661556523701       3.1239245238069664       1.0062416318454042       2.4251740898819505    -135.4094861703146364       0.8833593030281458       1.7702456249897658
